,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
85,-7.04899,-0.930321,0.0506206,0.101469,-2.55875,0.332013,0.00958342,-0.0127944,-0.00392901,140.0,4
86,-6.55887,-0.932531,0.0513872,0.106574,-2.56208,0.331906,0.00969763,-0.0129173,-0.00267574,140.0,4
87,-6.06913,-0.934772,0.0514757,0.111571,-2.56388,0.331852,0.00976489,-0.01299,-0.00141837,140.0,4
88,-5.57971,-0.937037,0.0510296,0.116482,-2.56449,0.331841,0.00979514,-0.013023,-0.000157784,140.0,4
89,-5.09053,-0.939264,0.0508058,0.121271,-2.56309,0.331633,0.00976242,-0.0129894,0.00109485,140.0,4
90,-4.60141,-0.941474,0.0506627,0.126029,-2.5611,0.331336,0.00971078,-0.0129361,0.00234524,140.0,4
91,-4.11251,-0.943842,0.0511487,0.130773,-2.5569,0.330046,0.00958165,-0.0128059,0.00358733,140.0,4
92,-3.62372,-0.946281,0.0515713,0.135514,-2.55212,0.328678,0.00943214,-0.0126525,0.0048253,140.0,4
93,-3.13525,-0.948903,0.0518286,0.140248,-2.54583,0.327111,0.00922924,-0.0124385,0.00605239,140.0,4
94,-2.64703,-0.951396,0.051876,0.145007,-2.53837,0.325349,0.00899172,-0.0121865,0.00725436,140.0,4
95,-2.15904,-0.953766,0.0517262,0.14979,-2.52982,0.323404,0.00872161,-0.0118988,0.00843271,140.0,4
96,-1.67172,-0.956271,0.0500669,0.154416,-2.5197,0.322604,0.00840169,-0.011561,0.00956065,140.0,4
97,-1.18462,-0.958818,0.0479164,0.158989,-2.50906,0.322178,0.00806552,-0.0112068,0.0106722,140.0,4
98,-0.697392,-0.961525,0.0477387,0.163031,-2.49736,0.321529,0.00767503,-0.0107994,0.0117157,140.0,4
99,-0.210248,-0.96427,0.0475502,0.166904,-2.48516,0.320711,0.00727508,-0.0103823,0.0127422,140.0,4
100,0.276578,-0.967124,0.0472746,0.170231,-2.47141,0.319334,0.00684524,-0.00993448,0.0137141,140.0,4
101,0.763389,-0.969886,0.0476352,0.173379,-2.45644,0.317775,0.00640483,-0.00947376,0.0146469,140.0,4
102,1.25019,-0.972529,0.0487087,0.176324,-2.44013,0.316011,0.00595255,-0.00899853,0.015536,140.0,4
103,1.73661,-0.975117,0.0493665,0.17886,-2.42221,0.314971,0.00548858,-0.00851101,0.0163611,140.0,4
104,2.22289,-0.977682,0.0498537,0.181228,-2.40363,0.314227,0.0050198,-0.00801842,0.01716,140.0,4
105,2.70804,-0.979318,0.0471666,0.182755,-2.38212,0.312483,0.00453472,-0.00752015,0.0178724,140.0,4
106,3.19313,-0.981055,0.0445694,0.184247,-2.36039,0.310757,0.00404788,-0.00702213,0.018564,140.0,4
107,3.67818,-0.983439,0.0431045,0.18578,-2.33842,0.309338,0.00355733,-0.00652667,0.019186,140.0,4
108,4.1633,-0.985483,0.0424781,0.187222,-2.31629,0.307567,0.00307082,-0.00603543,0.019775,140.0,4
109,4.64848,-0.987073,0.0429781,0.188542,-2.29395,0.305323,0.00258979,-0.00554988,0.0203196,140.0,4
110,5.1336,-0.989237,0.0442843,0.189312,-2.27144,0.303479,0.00211942,-0.00507467,0.0208151,140.0,4
111,5.61869,-0.991711,0.0459962,0.189807,-2.24885,0.301834,0.00165439,-0.00460463,0.0212858,140.0,4
112,6.10264,-0.994138,0.0443328,0.189499,-2.22413,0.300297,0.00121794,-0.00415557,0.0216911,140.0,4
113,6.58647,-0.996614,0.0425936,0.189061,-2.19901,0.298763,0.000789702,-0.00371305,0.0220801,140.0,4
114,7.07039,-0.999415,0.0425043,0.188352,-2.17283,0.297184,0.000392549,-0.00329651,0.0224129,140.0,4
115,7.55422,-1.00242,0.0426682,0.187554,-2.14646,0.295495,7.24542e-06,-0.00289318,0.0227237,140.0,4
116,8.03791,-1.00576,0.043236,0.186613,-2.11978,0.293628,-0.000358952,-0.00251118,0.0229989,140.0,4
117,8.52108,-1.00875,0.0424745,0.185556,-2.09284,0.292028,-0.000704474,-0.00215413,0.0232399,140.0,4
118,9.00391,-1.01153,0.0409037,0.184428,-2.06574,0.290589,-0.00103741,-0.00181225,0.0234601,140.0,4
119,9.48582,-1.0139,0.0366896,0.182964,-2.03839,0.289709,-0.00133868,-0.00151269,0.0236489,140.0,4
120,9.96761,-1.0162,0.0322935,0.181388,-2.01083,0.288969,-0.00162951,-0.00122446,0.0238306,140.0,4
121,10.4496,-1.0183,0.0301352,0.179281,-1.9818,0.288691,-0.00187224,-0.000976794,0.0239936,140.0,4
122,10.9319,-1.02048,0.0296686,0.176979,-1.9525,0.288144,-0.00209308,-0.000745376,0.024146,140.0,4
123,11.4146,-1.02278,0.032509,0.174298,-1.92267,0.287072,-0.00227117,-0.000545699,0.0242774,140.0,4
124,11.8971,-1.02498,0.0349217,0.171777,-1.89294,0.286357,-0.00241612,-0.000372001,0.024386,140.0,4
125,12.3793,-1.02709,0.0370213,0.169373,-1.8633,0.285902,-0.00253682,-0.000217296,0.0244779,140.0,4
126,12.861,-1.02904,0.0380137,0.167598,-1.83379,0.284707,-0.00261572,-0.000101966,0.0245419,140.0,4
127,13.3426,-1.03099,0.0386703,0.165952,-1.80431,0.283333,-0.00268236,1.84902e-06,0.0245982,140.0,4
128,13.8234,-1.03331,0.0378447,0.164093,-1.77476,0.281755,-0.00270047,6.01919e-05,0.0246326,140.0,4
129,14.3042,-1.03572,0.0371595,0.16201,-1.74511,0.280321,-0.00270135,0.000104595,0.024661,140.0,4
130,14.7848,-1.03835,0.0368112,0.159392,-1.71523,0.279228,-0.002661,0.000115599,0.0246754,140.0,4
131,15.2651,-1.0411,0.0362245,0.156267,-1.68458,0.27898,-0.00258982,0.000102128,0.0246803,140.0,4
132,15.7452,-1.04401,0.0354304,0.1527,-1.65327,0.279469,-0.00249166,6.72401e-05,0.0246771,140.0,4
133,16.2251,-1.04688,0.0345169,0.149431,-1.62065,0.280279,-0.00236294,-3.71107e-07,0.0246557,140.0,4
134,16.7048,-1.04974,0.0335727,0.146259,-1.58763,0.28117,-0.00222492,-7.80818e-05,0.0246285,140.0,4
135,17.1843,-1.05231,0.0330026,0.143932,-1.55462,0.280914,-0.00206265,-0.000195513,0.0245692,140.0,4
136,17.6636,-1.05497,0.0320268,0.141872,-1.5219,0.280526,-0.00189471,-0.000322446,0.0245006,140.0,4
137,18.1423,-1.05793,0.0298375,0.14061,-1.49003,0.279739,-0.00170982,-0.000477832,0.0244039,140.0,4
138,18.6212,-1.06086,0.0291227,0.139617,-1.45848,0.279029,-0.00151241,-0.000651501,0.0242911,140.0,4
139,19.1003,-1.06376,0.0299493,0.138903,-1.42724,0.2784,-0.00130193,-0.000844242,0.0241614,140.0,4
140,19.5791,-1.06643,0.0308393,0.138225,-1.39571,0.27737,-0.00107143,-0.00106278,0.0240076,140.0,4
141,20.0578,-1.06902,0.0317552,0.137559,-1.36406,0.276188,-0.000833446,-0.00129094,0.0238447,140.0,4
142,20.5356,-1.07138,0.02987,0.136392,-1.33149,0.276417,-0.00057196,-0.00155301,0.0236446,140.0,4
143,21.0132,-1.07379,0.0276493,0.135261,-1.2989,0.276836,-0.000305172,-0.00182288,0.0234334,140.0,4
144,21.4904,-1.07631,0.0245032,0.134334,-1.2664,0.277805,-2.10954e-05,-0.00211835,0.0231848,140.0,4
145,21.9678,-1.0785,0.0233596,0.133429,-1.23389,0.278562,0.000266611,-0.00242682,0.0229125,140.0,4
146,22.4456,-1.08029,0.0247121,0.13255,-1.20137,0.279054,0.00055884,-0.00275149,0.0226104,140.0,4
147,22.9233,-1.08226,0.0270563,0.131557,-1.1696,0.278489,0.000847157,-0.00309401,0.0222763,140.0,4
148,23.401,-1.08432,0.0298579,0.130511,-1.13819,0.277436,0.00113365,-0.00344475,0.0219275,140.0,4
149,23.8776,-1.08697,0.0288346,0.129187,-1.10732,0.277144,0.0014242,-0.00381414,0.0215386,140.0,4
150,24.3538,-1.08993,0.0266888,0.127964,-1.07686,0.277048,0.00171783,-0.00418673,0.0211384,140.0,4
151,24.8289,-1.09425,0.0203936,0.127391,-1.04831,0.277647,0.00202565,-0.0045679,0.0206966,140.0,4
152,25.3042,-1.09777,0.015314,0.127325,-1.01913,0.278344,0.00233893,-0.00494879,0.0202317,140.0,4
153,25.7796,-1.10013,0.0120545,0.128018,-0.98902,0.279187,0.00266042,-0.00532931,0.0197325,140.0,4
154,26.255,-1.10214,0.0100143,0.128948,-0.959237,0.28002,0.00297643,-0.00570258,0.0191984,140.0,4
155,26.7305,-1.10396,0.00865959,0.13001,-0.929638,0.28085,0.00328933,-0.00607176,0.0186448,140.0,4
156,27.2059,-1.1056,0.00877999,0.131302,-0.899913,0.280864,0.00358061,-0.00642136,0.0180504,140.0,4
157,27.6813,-1.10736,0.00897139,0.132651,-0.870355,0.280625,0.00386638,-0.00676428,0.017445,140.0,4
158,28.1562,-1.11012,0.00818144,0.134196,-0.842166,0.279329,0.00413348,-0.00707766,0.0167985,140.0,4
159,28.631,-1.11266,0.00790087,0.135615,-0.813849,0.278133,0.00439144,-0.00737512,0.0161362,140.0,4
160,29.1058,-1.11481,0.00854089,0.136808,-0.7853,0.277118,0.00463295,-0.00764391,0.0154456,140.0,4
161,29.5804,-1.11682,0.00918497,0.138048,-0.75755,0.276343,0.0048471,-0.00787978,0.0147369,140.0,4
162,30.0549,-1.11872,0.00983295,0.139321,-0.730343,0.275729,0.00504269,-0.00809333,0.0140161,140.0,4
163,30.5287,-1.12043,0.00872483,0.141086,-0.70344,0.274144,0.00518781,-0.00825419,0.0132831,140.0,4
164,31.0024,-1.12218,0.00723849,0.143012,-0.676766,0.272336,0.00531792,-0.00839939,0.0125467,140.0,4
165,31.4757,-1.12449,0.00533457,0.14574,-0.652217,0.270131,0.0053849,-0.00847884,0.0117965,140.0,4
166,31.9489,-1.12666,0.00339389,0.148438,-0.628107,0.267916,0.00543366,-0.00853516,0.0110424,140.0,4
167,32.4218,-1.12852,0.00136896,0.151069,-0.604957,0.265679,0.00544237,-0.00854064,0.0102792,140.0,4
168,32.8948,-1.13068,0.000810998,0.153182,-0.581839,0.264279,0.00542263,-0.00850673,0.0095192,140.0,4
169,33.3679,-1.13307,0.0014461,0.154874,-0.558747,0.263561,0.00537981,-0.00844081,0.00876172,140.0,4
170,33.8402,-1.13583,-0.000311807,0.157083,-0.536282,0.262332,0.00529261,-0.00832306,0.00802592,140.0,4
171,34.3124,-1.13868,-0.00272103,0.159438,-0.514019,0.260924,0.00519227,-0.00818984,0.00729697,140.0,4
172,34.7841,-1.14144,-0.00572038,0.162103,-0.49294,0.258081,0.00504458,-0.00799838,0.00660368,140.0,4
173,35.2558,-1.14408,-0.00828638,0.164615,-0.472117,0.255485,0.00488541,-0.00779295,0.00592198,140.0,4
174,35.7275,-1.14643,-0.00967248,0.166712,-0.451991,0.253562,0.00469493,-0.00754941,0.0052717,140.0,4
175,36.1992,-1.14862,-0.0101487,0.168334,-0.432109,0.251897,0.00448503,-0.00728439,0.00464937,140.0,4
176,36.6708,-1.15066,-0.00974082,0.169497,-0.412462,0.250482,0.00425629,-0.00699851,0.00405411,140.0,4
177,37.1421,-1.15273,-0.0104599,0.170748,-0.393526,0.248869,0.00400311,-0.00668962,0.0035079,140.0,4
178,37.6131,-1.15482,-0.0115658,0.17203,-0.374831,0.247188,0.00374167,-0.00637297,0.00297838,140.0,4
179,38.0848,-1.15848,-0.00726651,0.173292,-0.357353,0.245767,0.00345329,-0.00603462,0.00251437,140.0,4
180,38.5562,-1.16255,-0.00409792,0.174665,-0.34009,0.243995,0.00316211,-0.00569348,0.00206565,140.0,4
181,39.0265,-1.168,-0.00509158,0.176423,-0.323511,0.240996,0.00286248,-0.00534368,0.00166638,140.0,4
182,39.4969,-1.17175,-0.00531708,0.177596,-0.306749,0.23848,0.00256265,-0.00499226,0.0012948,140.0,4
183,39.9673,-1.17355,-0.00465547,0.178091,-0.289776,0.236522,0.00226255,-0.00463894,0.000955235,140.0,4
184,40.4371,-1.17533,-0.00550629,0.178577,-0.273004,0.234688,0.00196119,-0.00428869,0.00065562,140.0,4
185,40.9068,-1.17713,-0.0070006,0.17906,-0.256318,0.232906,0.00165933,-0.00393977,0.000372912,140.0,4
186,41.3757,-1.17871,-0.0107316,0.179394,-0.239943,0.231487,0.00136184,-0.00360259,0.000140947,140.0,4
187,41.8445,-1.18069,-0.015152,0.179802,-0.223706,0.229614,0.00106762,-0.00326929,-7.96931e-05,140.0,4
188,42.3125,-1.18454,-0.0220689,0.180589,-0.208012,0.225569,0.00078691,-0.00295006,-0.000263188,140.0,4
189,42.7804,-1.18838,-0.0288756,0.181254,-0.192379,0.221551,0.000505908,-0.00263281,-0.000435805,140.0,4
190,43.2482,-1.19219,-0.0355329,0.18175,-0.176831,0.217569,0.000224496,-0.0023183,-0.000593345,140.0,4
191,43.7168,-1.19608,-0.0362219,0.181797,-0.161243,0.214458,-5.29536e-05,-0.00201259,-0.000730931,140.0,4
192,44.1857,-1.2,-0.033815,0.181611,-0.145633,0.211798,-0.000328335,-0.00171146,-0.000858171,140.0,4
193,44.6546,-1.20328,-0.0302027,0.180837,-0.129924,0.210078,-0.000594052,-0.00142352,-0.000962885,140.0,4
194,45.1232,-1.20609,-0.027716,0.180011,-0.11423,0.208317,-0.00085515,-0.00113922,-0.00106304,140.0,4
195,45.5902,-1.20636,-0.0332358,0.179283,-0.0987037,0.205621,-0.00109414,-0.000868189,-0.00115055,140.0,4
196,46.0569,-1.20572,-0.0402649,0.178511,-0.0833593,0.20275,-0.00132096,-0.000603247,-0.00123537,140.0,4
197,46.523,-1.20355,-0.0498137,0.177666,-0.0683165,0.199586,-0.00152753,-0.000348404,-0.00131569,140.0,4
198,46.9891,-1.20384,-0.0579478,0.176739,-0.0536641,0.196834,-0.00171358,-0.000101965,-0.00139412,140.0,4
199,47.4553,-1.20567,-0.0651908,0.175761,-0.0392566,0.19434,-0.00188673,0.000139182,-0.00147137,140.0,4
0,-49.5496,-0.737501,-0.0570428,0.0591711,-0.476319,0.293924,0.00453219,-0.00761743,-0.00188313,183.0,4
1,-49.0397,-0.738611,-0.0556185,0.0605716,-0.501598,0.296803,0.0049071,-0.00812767,-0.00270274,183.0,4
2,-48.53,-0.739792,-0.0541874,0.0620766,-0.527022,0.299876,0.00527426,-0.00862189,-0.00353697,183.0,4
3,-48.0204,-0.742007,-0.0520493,0.0642887,-0.553154,0.304935,0.00561627,-0.00905314,-0.00443641,183.0,4
4,-47.5106,-0.744206,-0.048849,0.0666333,-0.579727,0.309846,0.00594527,-0.00946008,-0.00535878,183.0,4
5,-47.0003,-0.746367,-0.0434759,0.06925,-0.607203,0.31445,0.00624773,-0.00981733,-0.00632825,183.0,4
6,-46.49,-0.748725,-0.0373887,0.0716847,-0.635365,0.318544,0.00652275,-0.0101293,-0.00732463,183.0,4
7,-45.9798,-0.751258,-0.0307564,0.0739795,-0.664051,0.322248,0.00677681,-0.0104068,-0.00834153,183.0,4
8,-45.4741,-0.753721,-0.0366143,0.0762157,-0.693947,0.323837,0.00698631,-0.0106155,-0.00938713,183.0,4
9,-44.9696,-0.756208,-0.0454576,0.0784435,-0.724186,0.324909,0.00718146,-0.0108035,-0.0104407,183.0,4
10,-44.4652,-0.759537,-0.0538318,0.0807932,-0.755506,0.325807,0.00730035,-0.010904,-0.0115191,183.0,4
11,-43.9601,-0.762557,-0.0594109,0.083233,-0.786999,0.326951,0.00740203,-0.0109892,-0.0125931,183.0,4
12,-43.4528,-0.764789,-0.0579374,0.0859014,-0.81893,0.328718,0.00746039,-0.0110362,-0.0136561,183.0,4
13,-42.944,-0.767133,-0.0511793,0.0886373,-0.852122,0.330882,0.00747485,-0.0110287,-0.0147313,183.0,4
14,-42.4338,-0.769576,-0.0396041,0.0914343,-0.886464,0.333409,0.00744925,-0.0109715,-0.0158175,183.0,4
15,-41.9243,-0.771293,-0.0291349,0.0944019,-0.922829,0.335442,0.00735428,-0.0108377,-0.0169045,183.0,4
16,-41.415,-0.772766,-0.0190133,0.097422,-0.959827,0.337322,0.00723751,-0.01068,-0.0179916,183.0,4
17,-40.9081,-0.774288,-0.0147862,0.0997883,-0.998392,0.33866,0.00703482,-0.0104296,-0.0190566,183.0,4
18,-40.4014,-0.775862,-0.0109129,0.102197,-1.03691,0.34005,0.0068146,-0.010158,-0.0201132,183.0,4
19,-39.8955,-0.777603,-0.00817175,0.104743,-1.0753,0.3416,0.0065388,-0.0098191,-0.021143,183.0,4
20,-39.3897,-0.779505,-0.0055765,0.107789,-1.11339,0.343912,0.00623394,-0.0094437,-0.0221508,183.0,4
21,-38.8843,-0.781584,-0.00313888,0.111378,-1.15114,0.347054,0.00589745,-0.00902854,-0.0231348,183.0,4
22,-38.3792,-0.783992,-0.00089258,0.113538,-1.19114,0.348412,0.00551719,-0.00856848,-0.0240723,183.0,4
23,-37.8743,-0.78653,0.00127705,0.115136,-1.23202,0.349071,0.00511973,-0.0080908,-0.0249914,183.0,4
24,-37.3704,-0.789542,0.00153668,0.114559,-1.27368,0.348151,0.00465614,-0.00757138,-0.0258382,183.0,4
25,-36.8667,-0.792557,0.00129512,0.113852,-1.31555,0.347582,0.00418025,-0.00704569,-0.0266668,183.0,4
26,-36.364,-0.795485,-0.000648066,0.113021,-1.35817,0.348756,0.00366599,-0.00650183,-0.0274338,183.0,4
27,-35.861,-0.797985,-0.00156979,0.112208,-1.40125,0.349904,0.00314925,-0.00595391,-0.0281647,183.0,4
28,-35.3579,-0.799961,-0.00116372,0.111421,-1.44492,0.351016,0.0026293,-0.00540076,-0.0288485,183.0,4
29,-34.8548,-0.801729,1.22559e-06,0.11082,-1.48881,0.351308,0.00212641,-0.00485134,-0.0294746,183.0,4
30,-34.3517,-0.803397,0.00153181,0.110309,-1.53281,0.351202,0.0016318,-0.00430375,-0.0300729,183.0,4
31,-33.8488,-0.805192,0.00370062,0.109447,-1.57644,0.350353,0.0011667,-0.0037783,-0.0306004,183.0,4
32,-33.346,-0.807019,0.00580665,0.108605,-1.6203,0.349611,0.000705664,-0.00326154,-0.0311096,183.0,4
33,-32.8438,-0.808962,0.0072269,0.108064,-1.66574,0.349858,0.000251419,-0.00278144,-0.0315547,183.0,4
34,-32.3419,-0.811214,0.0083212,0.10736,-1.7115,0.350333,-0.000194407,-0.00232287,-0.0319677,183.0,4
35,-31.8403,-0.813949,0.0089071,0.106399,-1.75777,0.351159,-0.000627101,-0.00189787,-0.0323305,183.0,4
36,-31.3388,-0.816639,0.0103441,0.104264,-1.80342,0.351437,-0.0010204,-0.00151129,-0.0326464,183.0,4
37,-30.8372,-0.819289,0.012282,0.101438,-1.84872,0.35139,-0.00139051,-0.00114734,-0.0329346,183.0,4
38,-30.3355,-0.821725,0.0158157,0.0965609,-1.89258,0.350453,-0.00169755,-0.000836564,-0.0331699,183.0,4
39,-29.8339,-0.824033,0.0195013,0.0913837,-1.93651,0.349553,-0.00198836,-0.000540524,-0.0333909,183.0,4
40,-29.3328,-0.825575,0.0224242,0.086305,-1.98279,0.350091,-0.00222356,-0.000299913,-0.0335585,183.0,4
41,-28.8322,-0.827084,0.0246329,0.081878,-2.02926,0.350831,-0.00244165,-8.10514e-05,-0.0337078,183.0,4
42,-28.3321,-0.828531,0.0254936,0.0786832,-2.07606,0.351955,-0.00262745,9.67653e-05,-0.0338228,183.0,4
