,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
178,37.9237,8.75239,-0.0270162,0.0637819,0.000231081,0.246117,-0.000131436,-0.000303964,0.000290661,,1
179,38.3967,8.74716,-0.0291341,0.0639833,0.00180115,0.244998,-0.000130827,-0.000300542,0.000261407,,1
180,38.8692,8.74189,-0.0326617,0.0641014,0.00340121,0.244057,-0.000129892,-0.000295095,0.000233688,,1
181,39.3413,8.73658,-0.0375035,0.0641417,0.00502928,0.243283,-0.000128654,-0.000287763,0.000207396,,1
182,39.8138,8.73195,-0.0391201,0.0639248,0.00661376,0.242988,-0.000127252,-0.000277987,0.000182511,,1
183,40.2863,8.72751,-0.0397114,0.0636264,0.00818747,0.242844,-0.000125775,-0.000267415,0.000158036,,1
184,40.7591,8.72219,-0.0374846,0.0631204,0.00991849,0.243036,-0.000122739,-0.000253637,0.000132598,,1
185,41.2317,8.71631,-0.0350774,0.0626315,0.0116655,0.243298,-0.000119302,-0.000239588,0.00010741,,1
186,41.7042,8.70893,-0.0321697,0.0621903,0.0134568,0.243755,-0.000114752,-0.000224788,8.29198e-05,,1
187,42.1758,8.70227,-0.0332026,0.0619989,0.0151814,0.243893,-0.000110924,-0.000210477,6.03808e-05,,1
188,42.6466,8.69631,-0.0379662,0.0620441,0.0168428,0.243732,-0.000107779,-0.00019663,3.96902e-05,,1
189,43.1173,8.69114,-0.0420581,0.062313,0.0183255,0.242981,-0.000106688,-0.000181771,2.1746e-05,,1
190,43.588,8.6862,-0.0459425,0.0626523,0.0197515,0.242042,-0.000106273,-0.000166605,4.68105e-06,,1
191,44.0583,8.6812,-0.0500586,0.0630406,0.0210981,0.240686,-0.000109016,-0.00015208,-1.03483e-05,,1
192,44.5285,8.67618,-0.0541506,0.0633501,0.0225229,0.239466,-0.000112383,-0.000137911,-2.56726e-05,,1
193,44.9985,8.67105,-0.0581851,0.0634358,0.0241704,0.238636,-0.00011752,-0.000124751,-4.18354e-05,,1
194,45.4684,8.66663,-0.06127,0.0634104,0.0259828,0.238166,-0.000125324,-0.000113567,-5.90476e-05,,1
195,45.9384,8.66289,-0.0634398,0.0632782,0.0279539,0.238042,-0.000135693,-0.000104284,-7.72696e-05,,1
196,46.4092,8.66054,-0.0593424,0.0633715,0.0293935,0.237475,-0.000152809,-9.88476e-05,-9.63068e-05,,1
197,46.8802,8.65863,-0.053328,0.0635342,0.0306609,0.236771,-0.000172131,-9.46724e-05,-0.000115603,,1
198,47.3491,8.65726,-0.0579247,0.0633406,0.0315361,0.236563,-0.000198885,-9.52562e-05,-0.00013502,,1
199,47.8175,8.65476,-0.0650738,0.0632168,0.0324543,0.236083,-0.000225863,-9.6902e-05,-0.000154715,,1
